page_id	wikidata_id	num_inlinks	num_proj_inlinks	num_views
29293678	Q4887747	5	5	155
38108929	Q4644253	7	4	522
5383555	Q4552274	1	0	106
18225173	Q8066078	309	309	74
47571103	Q20886645	209	32	59
2373142	Q818774	31	22	262
8039171	Q741289	17	5	275
51696651	Q29476080	0	0	168
14425007	Q4696750	3	1	152
11077950	Q3457094	9	5	336
2700825	Q1129057	19	17	104
522695	Q1129036	527	88	8953
3907704	Q1533620	5	0	218
18799133	Q5674366	286	286	162
49469688	Q24907502	131	11	135
35474298	Q6636667	55	46	228
203143	Q235052	131	29	864
6021885	Q48233	48	44	355
2999955	Q847514	225	26	3311
27229559	Q8071471	7	0	74
27014836	Q15045471	0	0	97
49335283	Q3887122	3	0	335
12434120	Q630665	14	1	151
18225036	Q17375853	309	309	119
36894374	Q7288868	50	0	1512
35085566	Q4796560	3	2	167
25515771	Q4938313	1	1	123
44491709	Q1862984	82	24	191
50170107	Q25112894	1	0	78
3273896	Q1001897	26	19	609
36929006	Q5026447	211	30	146
15256328	Q6436042	131	130	95
21378	Q2333395	291	100	2974
17242229	Q3196307	123	122	116
1067633	Q327035	894	44	9199
1378515	Q766464	41	31	532
40202326	Q15228273	83	64	115
4103379	Q3031944	115	115	111
15703871	Q544448	4	0	297
11619154	Q5519281	7	7	86
24736344	Q6541003	2	0	83
18494508	Q2714743	10	2	308
18778599	Q5575188	182	181	124
14497622	Q4689837	44	4	531
36900786	Q6837342	4	4	118
35097809	Q5192818	7	3	163
1924074	Q2083328	63	48	426
30997138	Q4702761	1	1	136
39239832	Q12126900	82	80	141
7571123	Q5470156	23	19	218
5675362	Q1253100	12	5	329
34671142	Q4717311	4	2	411
10326674	Q7097194	16	4	365
41556404	Q17013642	10	7	1187
1085642	Q1291379	31	21	808
3577087	Q1969272	222	18	704
4946845	Q1766222	157	94	371
1243906	Q117654	28	12	1065
16564434	Q3313784	85	85	74
20891921	Q718183	26	17	411
39009978	Q16820364	19	3	696
43978682	Q18160902	127	62	911
8710440	Q7558634	6	5	257
17922529	Q8047496	223	230	187
2428614	Q6704666	3	2	121
26334799	Q6095563	0	0	100
19961318	Q7579789	0	0	59
26345391	Q3318445	17	0	140
3959012	Q681208	37	34	289
49118728	Q23925448	48	46	334
16160273	Q6951993	10	8	66
2438696	Q426944	49	30	2151
11524000	Q505624	47	36	783
17908421	Q8046726	210	209	128
2814921	Q818988	181	79	532
17445174	Q7022610	130	129	97
54106019	Q30070373	2	0	1053
1826884	Q479117	55	50	455
12327942	Q867881	7	3	86
17955977	Q5274505	135	135	185
4346444	Q305257	46	37	396
17061527	Q2830431	83	78	95
17955552	Q6427207	135	135	163
24772520	Q3631590	51	6	1148
4091453	Q379148	113	68	2171
49619749	Q13124377	1	1	88
516086	Q647198	374	207	1857
25576595	Q4872635	35	27	130
22686	Q318674	793	102	15999
1597940	Q1726782	127	49	581
18773361	Q5521076	203	200	83
2891726	Q3642664	3	2	77
15674488	Q170739	39	39	112
15348229	Q872428	11	4	153
57020	Q2333341	278	83	3708
18778828	Q10908955	181	181	119
10082044	Q184941	25	11	218
39225575	Q12014131	81	80	118
681215	Q5631826	5	1	416
33052965	Q5315904	0	0	56
7525112	Q316851	5	2	339
27554719	Q7509512	21	0	177
15255759	Q7649519	133	130	140
23210742	Q3771780	1	0	37
3141073	Q277966	31	21	529
17114298	Q5011478	8	7	366
18262943	Q8065766	309	309	212
10022938	Q2362433	10	6	299
9681598	Q2330848	83	47	162
36594433	Q7684156	19	11	118
14322719	Q5150795	44	12	505
931806	Q139487	451	126	6638
3045642	Q1278645	277	68	1578
40444857	Q2223446	5	4	196
33597575	Q4700655	2	1	59
9260902	Q4810193	123	24	382
23412522	Q4680635	51	45	140
16786905	Q3007356	111	104	1242
44132308	Q18345264	51	39	155
14691913	Q4666754	0	0	84
17876457	Q6405265	266	266	105
8938925	Q4920841	117	5	1092
48734177	Q22000943	137	127	133
18424393	Q4891244	9	8	341
7400291	Q1216787	23	3	462
1209076	Q7756532	16	2	266
14880588	Q7258977	6	4	265
46626755	Q20746241	34	33	92
448268	Q864133	135	128	733
36253877	Q7490854	101	1	152
8530915	Q7105463	4	3	118
42973555	Q18204498	1	0	561
4103404	Q3031987	115	115	136
15256250	Q6436050	131	130	110
40231091	Q14619732	208	42	69
43588913	Q9184903	19	3	141
4694017	Q1674073	288	124	15577
496636	Q882680	31	1	200
23577130	Q2951827	76	70	103
25536275	Q5005068	8	3	351
18022576	Q467866	19	9	3550
4059788	Q6631758	17	12	1107
5212406	Q793472	3	0	164
22081272	Q913165	30	7	403
20883721	Q6867649	33	21	164
31781502	Q6486861	63	59	4186
18147309	Q6964534	78	78	71
36969	Q7802	1640	25	45523
17955858	Q7808352	135	135	85
17196714	Q6417694	9	5	268
508782	Q182984	783	165	11889
13797722	Q1507590	127	28	769
11487960	Q1479862	34	20	201
35478589	Q6793706	81	59	151
20954183	Q3244296	66	48	131
15346071	Q591786	8	3	69
36927268	Q6793760	5	0	135
33115393	Q3302902	52	39	705
2519037	Q6390454	22	18	935
892543	Q488011	64	18	816
23082303	Q6705696	1	0	104
7319079	Q370041	137	24	590
16192188	Q2642071	43	36	185
22479166	Q12687674	15	14	87
1812204	Q4741	213	113	1851
43390895	Q16855337	38	2	96
20349697	Q3815047	60	0	821
43697408	Q18205477	35	19	199
11208640	Q1165960	102	74	424
4747608	Q1143953	246	28	318
17510992	Q1116881	33	26	191
9666596	Q5164682	5	2	249
37319754	Q6974158	34	27	162
20097103	Q7070902	2	2	82
30143	Q2477620	330	99	2425
8468050	Q1031255	74	0	1175
3042568	Q11058541	109	28	799
6612137	Q1552724	176	166	1251
29384322	Q6890966	2	0	79
24889662	Q6271902	2	1	142
37802234	Q251158	3	1	184
28758621	Q5499586	52	4	977
21431097	Q3237233	27	6	63
6264063	Q5527924	3	2	90
21250237	Q2001151	14	11	376
5482349	Q782478	86	10	2189
10412307	Q1523009	35	31	163
51975946	Q27662862	8	1	385
8664107	Q1427681	6	2	115
4981903	Q328199	310	269	328
15741015	Q2850321	53	53	66
5381610	Q208191	682	34	9200
23774422	Q7590958	2	0	87
12539624	Q1768814	118	37	142
51278351	Q9260053	7	0	96
17958092	Q7966692	135	135	66
44687197	Q18640521	4	1	73
12183539	Q7097458	2	2	126
9022611	Q1131678	45	28	2956
18225304	Q8066247	311	309	103
7195102	Q2032898	9	4	396
16084092	Q2857658	32	32	64
38224757	Q6572060	4	1	55
47602627	Q20900329	13	4	174
24687267	Q7855517	90	10	494
8528670	Q4039566	1	1	309
17444496	Q4694018	74	66	337
24436535	Q4867450	2	1	87
38713558	Q16950968	14	12	796
26316210	Q5340086	5	0	70
33597467	Q5313767	1	1	65
32830325	Q5002509	5	5	176
37870318	Q16221942	6	1	56
21457051	Q8064293	17	17	77
18779447	Q6359732	181	181	160
15772830	Q429116	82	80	53
17210715	Q1328419	42	22	350
5431970	Q6359132	2	2	214
11831972	Q6620596	116	65	434
8715406	Q1418492	15	4	563
36670199	Q4701954	61	60	145
38132946	Q12190692	2	0	79
53972844	Q27132644	1	0	135
16226373	Q2701585	49	38	211
53531895	Q17556348	9	1	67
10874936	Q935682	26	6	503
724222	Q37750	72	1	30768
34489980	Q7315022	26	9	2432
18147425	Q7022293	78	78	91
12399529	Q2210413	5	0	118
343354	Q223580	175	103	1369
39248825	Q12177488	81	80	185
22949321	Q3768558	160	49	381
32000909	Q7829686	6	4	109
16276090	Q2850332	85	85	95
17257575	Q3285656	54	54	53
21513494	Q6748616	8	6	189
52351778	Q2846143	3	3	218
12532456	Q306173	442	25	119
28963164	Q5055188	10	3	350
23445867	Q4764304	6	5	155
8974612	Q3751563	7	0	107
1622242	Q1052651	760	57	7830
536739	Q11362	192	2	1120
41638488	Q17011493	0	0	89
33503206	Q5971163	11	3	1355
7916399	Q4115182	210	68	468
291965	Q232211	643	34	3561
3426744	Q1971302	7	1	156
4763075	Q1276856	453	39	1779
12890526	Q11880026	521	104	3919
23090005	Q7390172	2	1	63
35884268	Q6609065	26	20	108
33570605	Q1015063	24	20	358
628999	Q1071661	218	3	14769
43451792	Q17515257	58	53	323
4501956	Q1969545	266	130	585
26829617	Q2169672	74	27	52
31809290	Q2137664	101	77	730
6199293	Q3091442	60	33	1208
16354452	Q374097	19	15	165
17211464	Q3562134	74	72	62
31093592	Q7721573	8	5	300
222168	Q440490	544	50	5241
249980	Q227866	72	45	799
22165476	Q2581624	6	5	407
9443663	Q1582447	141	119	818
28536780	Q7383749	25	21	106
11032443	Q5629825	182	30	1535
22818056	Q6318498	0	0	84
21982921	Q7571285	69	64	125
32635469	Q16732677	0	0	38
35708756	Q4023902	14	12	126
9695688	Q1473721	63	62	160
616447	Q380916	88	40	1821
18229291	Q4949445	310	309	91
3096780	Q846161	75	67	271
1392449	Q1134899	224	53	877
25771313	Q7097551	3	0	170
47569188	Q20873168	209	32	163
29293696	Q7685189	3	3	176
17438769	Q7022594	129	129	96
51032102	Q25706802	18	0	210
16766322	Q4291228	21	11	701
17444450	Q8048628	129	129	100
10597	Q150	41712	2501	148959
52188366	Q27710299	2	0	58
41031387	Q17107196	11	11	399
17908093	Q7808526	209	209	82
32359271	Q2953413	74	15	173
27014392	Q5516223	0	0	91
449655	Q737086	45	35	588
51633638	Q27958059	1	0	50
4974047	Q269968	309	268	411
4576997	Q5128680	1	1	83
38646099	Q7317557	1	1	62
47469204	Q20806966	192	38	79
46921321	Q15833067	29	26	233
4165888	Q586114	2	2	268
52514883	Q27906498	11	0	107
24240478	Q942561	86	23	665
7976247	Q4855015	0	0	34
13283797	Q7383738	75	6	105
33459546	Q4727397	5	1	208
21734505	Q5029585	187	65	265
48745179	Q25221151	136	10	322
1414995	Q511859	152	44	2295
315407	Q27215	320	32	1561
49969690	Q25205884	15	1	401
52780378	Q15608321	1	1	31
19397483	Q2259085	100	9	841
22620900	Q4855959	10	5	656
29756415	Q517932	14	8	620
10517157	Q2829377	106	0	96
3462092	Q386881	237	131	3672
18779556	Q4938781	183	182	131
22871240	Q394755	47	6	279
22479056	Q6426838	11	11	266
26027846	Q3100723	259	235	197
17246035	Q4938868	66	65	98
36956297	Q7042477	29	25	144
36641060	Q17007642	3	3	268
31110931	Q2077878	66	18	103
39227743	Q15045463	4	3	152
41403460	Q15365579	1	0	52
18771338	Q5270701	203	200	250
371347	Q33583	691	558	2323
69666	Q3726	662	353	6437
17245948	Q4689404	65	65	145
18950616	Q1145408	210	124	1714
47215400	Q20746296	1	1	120
1748612	Q2984189	176	61	1669
17069632	Q3277622	45	45	62
10664476	Q1988064	27	6	3672
16191314	Q2895221	51	50	72
39771522	Q10371482	45	38	297
52921844	Q28441384	86	72	172
23030013	Q5270938	89	80	1042
24358948	Q5444588	2	0	149
18584231	Q804639	61	33	1190
39106192	Q12094827	16	14	108
4457794	Q16901008	43	37	165
18771388	Q6898797	204	200	101
44969122	Q23013740	3	3	185
595750	Q239508	167	10	15329
18156296	Q5192792	505	99	1748
12206173	Q878192	8	5	87
17824320	Q7821692	266	266	74
31153822	Q4784322	2	2	151
4658979	Q720732	172	62	472
40737337	Q16236406	6	2	174
7261824	Q2819511	122	24	483
28103780	Q3232660	22	21	266
26562633	Q4689544	2	1	279
23884619	Q6541145	42	0	153
13134	Q16546828	950	57	34870
17570285	Q895171	11	10	62
18213508	Q4865944	309	309	82
47689363	Q20952390	243	27	321
2822883	Q1396210	53	50	120
5244209	Q3491230	50	37	435
929878	Q142724	280	51	232
20914030	Q752350	48	32	3023
16262027	Q2893393	85	85	68
16882834	Q807035	312	311	160
17246038	Q3067078	122	121	77
44091202	Q18393494	3	1	82
3818219	Q35691	131	48	231
34023848	Q6892947	2	1	87
21440231	Q6776433	17	17	72
46601897	Q19860697	234	59	365
32514186	Q4861322	15	10	306
51610610	Q28147101	6	3	198
2803502	Q3078639	39	22	147
26179100	Q859696	1	1	120
33585292	Q5713543	565	501	222
3649648	Q6367291	21	18	141
3947293	Q3509901	31	29	151
41731982	Q15949061	136	29	124
46889592	Q24233852	1	1	67
18155667	Q8047466	266	266	119
3800087	Q667828	58	34	488
1284231	Q7972788	9	7	816
42663956	Q16763563	7	5	236
4931021	Q2993835	47	9	4817
22508365	Q6150822	40	28	209
13210992	Q7275820	5	4	229
43609841	Q12729459	4	2	107
12219336	Q512789	28	21	60
17212637	Q3066417	74	72	56
20980265	Q12355768	3	1	246
7863805	Q4673765	5	0	253
47470630	Q20807217	192	38	85
44057822	Q18204379	41	30	259
33382683	Q7429357	27	26	65
49515858	Q24236387	2	1	230
16057169	Q3276106	48	47	94
34593948	Q853699	97	61	3267
24700047	Q4967374	1	0	69
32922331	Q5865014	36	28	232
17438467	Q15244573	129	129	156
19302	Q1128112	282	189	2176
24422042	Q5001009	270	49	201
51425643	Q26705377	23	15	155
51126863	Q28439648	32	14	133
33403466	Q6799710	569	502	216
1253953	Q546793	28	13	468
9224556	Q2006710	20	16	409
51650877	Q28223186	5	4	183
34033375	Q4117312	33	32	165
32587413	Q8001435	60	57	431
44318958	Q25041026	1	1	334
54317114		1	1	0
16227471	Q1523317	90	82	157
21522976	Q5686619	1	1	114
39394119	Q17030701	102	19	2101
41215645	Q17014671	0	0	94
843496	Q4376350	75	57	184
35862666	Q3931808	18	16	147
4103369	Q3031907	121	117	193
17397783	Q2841915	53	49	69
11868451	Q958486	17	8	181
36295828	Q4624657	66	45	126
50928916	Q24887881	258	49	211
8300921	Q6805901	133	106	484
40241127	Q14621460	209	42	51
13382915	Q8072226	6	1	205
16084087	Q2846049	32	32	57
3412860	Q1968136	112	73	996
16172566	Q652705	4	4	152
21777465	Q2951813	77	70	81
3790330	Q4732466	5	4	156
14435456	Q284482	13	4	81
1298878	Q7249248	4	0	117
32721445	Q275723	7	3	313
29210637	Q6350012	71	32	1235
39198461	Q2842317	4	4	148
3905504	Q2183729	13	10	179
29288348	Q3151960	2	1	106
38693651	Q7383722	13	10	175
5846272	Q1241111	121	5	3179
18761440	Q4949722	182	181	126
18155639	Q7830993	268	266	144
21439754	Q5526754	17	17	98
9223274	Q2289515	70	59	408
32682957	Q11048692	4	4	144
26401332	Q2213577	93	16	142
36802686	Q7032859	143	17	295
17259068	Q2102528	62	60	163
17049596	Q2846245	83	78	87
28004794	Q7443795	0	0	70
46994430	Q20637179	0	0	197
37328120	Q2870132	10	7	1583
25608236	Q7560888	15	2	389
530476	Q461675	50	11	2936
42190990	Q16232624	7	3	60
3999367	Q2124779	12	3	1080
49271092	Q22224083	2	1	173
20695266	Q4261380	19	12	258
27544845	Q6927854	80	24	404
2251932	Q263406	34	20	419
1645681	Q3849625	13	12	261
2822894	Q1156587	48	46	162
36859238	Q2300290	172	33	83
25442776	Q5363510	2	2	115
3525430	Q2217459	32	30	207
1166508	Q36537	51	42	179
18292823	Q4760016	1	0	76
33904566	Q403666	33	32	116
18953044	Q36334	559	495	561
24283852	Q1053681	6	0	99
43813486	Q18043838	26	7	233
38758239	Q7568578	5	5	200
50532039	Q24251173	2	0	89
16158182	Q284548	41	40	75
40222158	Q14621367	208	43	66
2736554	Q198587	46	40	418
36840480	Q4999042	111	8	121
21132840	Q969533	15	4	326
7826890	Q1525731	6	3	170
22171013	Q3758723	2	1	100
6285647	Q4986996	4	3	338
23144226	Q17012441	2	2	138
6789650	Q1131452	72	17	1438
33062784	Q6424758	8	7	107
391488	Q643348	324	76	5317
18797584	Q2407702	89	25	145
31003847	Q6620832	68	58	99
33537507	Q6055046	3	1	113
13575790	Q3334083	20	3	93
780406	Q1232509	456	72	5006
1424378	Q5354726	292	212	1896
553698	Q310406	188	40	11859
36383210	Q3551625	5	3	96
7662702	Q2125323	10	6	402
2193124	Q5255615	3	2	163
4974749	Q328145	320	271	545
33621213	Q8050607	564	501	196
17232460	Q3514954	50	46	47
12535065	Q8001406	126	120	934
42703733	Q18209585	3	0	99
23599583	Q15646706	162	157	1155
3905495	Q1817933	21	15	261
14859900	Q146370	231	38	207
26482524	Q2589367	34	13	234
18224470	Q4882697	309	309	135
11446038	Q2281872	15	12	334
7951313	Q3705698	4	0	261
35186303	Q4741664	6	5	179
16140630	Q2077816	70	67	149
29797075	Q1284095	36	34	508
20609804	Q139377	604	101	28011
51996688	Q26980154	1	1	208
17214186	Q539522	26	26	114
40456880	Q15192778	1	0	94
21850914	Q579725	101	100	123
19019517	Q6432487	1	1	100
17921856	Q6344802	223	230	131
18213280	Q6983577	309	309	79
8120949	Q21476759	63	29	597
47720874	Q21012048	22	9	306
17444926	Q15214653	130	129	128
11716530	Q2723943	29	21	295
45056179	Q21850737	14	8	114
17226044	Q2841996	50	46	83
1625832	Q380711	159	24	2368
4974798	Q327097	319	264	493
47886776	Q20795960	5	4	69
38604720	Q13105654	7	2	175
3791894	Q847739	274	146	5423
35532369	Q2510217	149	116	2848
52380436	Q27916869	0	0	133
3124700	Q907863	65	51	413
2551144	Q486016	41	27	761
8919055	Q2591927	33	25	304
25639464	Q7877631	44	33	215
16305293	Q6006826	48	3	268
16107952	Q2841507	27	27	92
44059593	Q18204393	33	32	155
30997144	Q4703146	1	1	129
35551042	Q2836120	13	4	205
40970426	Q618644	8	0	188
43090356	Q17279107	1	1	61
22375531	Q6392929	91	74	575
16158331	Q1452171	43	41	85
27014984	Q6094436	0	0	43
33878327	Q4119874	10	4	1822
23954041	Q6052980	19	17	249
50403098	Q24236060	507	178	1886
52207750	Q27147612	1	1	72
47429852	Q20806971	5	4	219
38664795	Q7714622	0	0	114
99228	Q1634787	157	19	6380
7880354	Q1353678	14	3	332
21342394	Q6392686	33	28	1610
42295806	Q16951861	158	34	584
27014553	Q5526462	0	0	152
36721003	Q6636652	54	45	145
26071704	Q3313049	85	80	129
47957185	Q25053916	38	8	358
47635509	Q16172020	40	5	232
38357394	Q4985281	564	501	251
53514750	Q29027063	80	37	339
4103302	Q3030813	116	115	148
17226046	Q2842314	51	46	89
15257172	Q7028861	132	132	109
1010850	Q316995	189	20	4149
18649797	Q6416407	50	1	260
12519897	Q1769812	20	3	220
25547474	Q1165429	266	265	114
29140272	Q4117169	69	31	342
3529543	Q598740	8	6	620
24246184	Q4786555	14	1	151
18224521	Q6428656	311	311	138
17922420	Q7195779	223	230	87
53239376	Q28805595	2	0	84
22479057	Q6473949	12	11	90
18783261	Q6434205	204	200	92
18926189	Q632216	25	13	632
45075554	Q18785224	1	0	277
41272323	Q16974718	172	35	186
23269839	Q7404479	1	1	134
12405834	Q2245278	4	1	71
43401867	Q17443556	439	129	8193
34945041	Q5332860	3	2	660
41948600	Q16212428	28	17	314
16896611	Q4802750	2	2	109
53223305	Q28794074	2	0	44
33078768	Q1891760	4	2	97
44431	Q178469	494	92	61333
4589046	Q1801326	39	12	1348
36057778	Q4667114	0	0	76
2351914	Q5447084	6	2	506
27684605	Q7697038	16	9	272
2300927	Q1566832	138	102	8172
12188	Q2309654	179	102	674
3649894	Q1376821	43	1	1002
23623358	Q7063975	286	35	221
6584537	Q7071112	158	145	190
35012878	Q3549019	3	0	72
14101507	Q5100227	263	97	729
41561325	Q10362166	4	2	65
17893904	Q5984349	210	209	111
13239010	Q4566929	4	4	31
38666516	Q16189345	41	26	1999
20161245	Q15046890	14	3	229
10199088	Q7246588	3	0	188
3567809	Q147792	187	26	146
26045994	Q2963545	259	234	151
426228	Q872126	396	232	4315
11223086	Q2730940	3	1	115
6657082	Q2990263	36	3	131
30313689	Q1450495	88	65	590
11914620	Q1378322	34	0	166
22479055	Q5623129	11	11	68
6791803	Q36041	31	20	617
43521451	Q2371386	5	4	281
1515696	Q35141	174	63	453
17259044	Q1975961	59	57	135
2750785	Q45000	598	195	2886
9194705	Q321216	6	3	1135
18154879	Q5302313	266	266	116
29765977	Q6701341	18	11	156
35066688	Q16968176	42	35	366
42952982	Q17180923	1	1	127
11666985	Q3445630	36	18	401
1536221	Q5589315	521	60	7840
22170721	Q1104744	2	0	36
19078694	Q15233245	286	286	84
20948264	Q4610765	14	10	378
34222624	Q10998287	2	2	91
10097604	Q3119358	13	10	610
17487593	Q12190803	28	27	139
14883770	Q6830112	7	1	321
9351	Q1987090	492	84	12396
33528594	Q2829189	28	24	162
43011583	Q17156013	49	39	103
8711083	Q487953	23	22	177
2508549	Q728550	91	58	882
18788266	Q5588211	203	200	160
23084763	Q1829564	56	48	574
27014408	Q5527388	0	0	114
33386440	Q5350623	2	2	79
1505430	Q609831	96	47	775
11356795	Q6627077	67	51	281
17907409	Q5302315	210	209	113
50376433	Q24276093	4	1	324
25547471	Q509893	267	266	260
3969036	Q753823	101	49	365
39641856	Q16204185	5	2	79
16682451	Q939229	55	4	337
24528615	Q7081729	0	0	94
13635195	Q7251655	20	15	143
20787934	Q7022486	2	2	103
54237427		3	1	235
28730279	Q2753888	367	254	3855
25221215	Q4789334	0	0	83
36715583	Q3013325	5	3	228
44614379	Q18666265	37	35	128
3285836	Q2335016	145	7	1021
25007573	Q5049104	1	0	60
13214836	Q867231	8	3	183
17397786	Q2842258	53	49	149
45195127	Q20982481	10	4	104
25072414	Q5535246	82	67	503
31395209	Q6015817	1	0	121
52257242	Q28196088	4	4	444
28871495	Q713711	208	21	25458
47448972	Q11778356	3	1	98
35288350	Q6623688	18	14	150
22107873	Q3757372	1	0	102
32868542	Q401627	80	45	785
40241787	Q14583228	208	42	152
48473366	Q28223285	3	1	191
26045796	Q2737310	261	235	118
16276093	Q2852604	86	85	132
3873421	Q890373	299	293	185
12048799	Q7934814	19	13	186
18810309	Q7783882	286	286	115
385163	Q124978	95	78	866
36096227	Q16843260	12	0	53
31596081	Q6192476	254	6	1082
28700980	Q6639598	1	0	49
41156464	Q16910769	23	19	191
15349238	Q872490	8	3	130
51317471	Q26262985	1	1	116
27012811	Q5381859	0	0	79
37463092	Q5442853	9	3	192
51265015	Q26234427	20	5	129
5262524	Q2001725	64	59	456
1606463	Q292411	26	18	338
6656712	Q130808	10	1	219
4755687	Q7042726	11	3	94
30943974	Q848472	181	165	670
22477361	Q3199292	14	14	109
15550019	Q6943658	2	1	149
26045875	Q2724043	261	235	197
22373930	Q2954284	8	2	75
1614665	Q1037450	9	3	459
15876936	Q4611386	2	1	69
17110360	Q4118007	15	3	3019
43621518	Q17580348	11	10	149
52395858	Q27922524	1	0	39
23702303	Q7834569	4	4	134
1596338	Q2506639	141	59	1612
18614787	Q5297566	60	2	699
28588240	Q7233814	457	70	234
31189426	Q6608328	17	15	198
15155932	Q4680086	2	0	221
3236532	Q4580496	213	164	2221
51384278	Q16563591	10	2	81
29009575	Q6442273	0	0	75
18788534	Q5433731	203	200	158
27421	Q1049	11487	2722	108778
15052242	Q4848752	20	2	210
2323903	Q464815	109	48	1042
13979195	Q9298703	33	30	133
32899030	Q6609016	26	20	135
1644	Q3561	4633	607	35159
4974875	Q328115	312	267	333
26344779	Q3429692	2	2	192
38317562	Q3294590	16	11	149
17104858	Q6943785	1	1	62
48638473	Q22905985	1	0	212
18977586	Q1955800	67	67	84
4379435	Q392184	29	12	624
29524713	Q3072778	21	8	269
448761	Q216972	234	205	840
2921829	Q1752281	15	0	615
15987272	Q2857618	53	53	87
3548810	Q1722812	90	68	920
16709141	Q7128182	2	1	177
7919201	Q239940	125	2	9631
29189079	Q721579	55	31	533
45546562	Q19008951	4	2	160
18752646	Q7515470	181	181	80
3245068	Q2054441	51	0	121
36596179	Q2107469	4	0	62
402823	Q760893	161	56	2041
25547360	Q3779123	266	265	85
15833225	Q7558617	29	1	386
22317744	Q980498	104	32	942
30465075	Q512297	15	10	308
22987681	Q6088348	2	1	59
29402913	Q5152461	9	9	223
6200166	Q3431904	36	22	1144
8210081	Q4667497	10	8	700
15256906	Q5071724	133	130	198
51295711	Q26254391	4	1	85
41750849	Q16241788	10	0	162
19177605	Q4833306	11	9	138
48223080	Q18913466	8	4	101
26520501	Q3711596	117	117	99
29190385	Q7225331	17	14	300
2816204	Q161263	35	3	1447
2198294	Q15045704	233	208	2427
1188717	Q667415	34	24	206
36422082	Q3327531	27	25	88
35007398	Q1843566	21	7	10111
14688591	Q6897386	0	0	116
12192544	Q1587085	14	3	119
4968513	Q545273	286	247	438
20581907	Q4912091	2	2	103
24677247	Q6542911	30	30	103
12417517	Q2705968	4	0	177
16157569	Q950491	42	41	92
22517750	Q1839880	78	67	337
17258883	Q985492	62	58	84
42318	Q379725	115	57	1358
20513244	Q7192384	1	0	60
37143486	Q2748867	8	5	795
27610608	Q7698552	14	7	194
