talk_page_id	talk_revision_id	talk_page_title	talk_is_archive	art_page_id	art_revision_id	art_is_redirect	importance_rating
35846911	759927148	Golden_Bull_Mountain_Ridge_Park	0	35846416	773614234	0	Low
41541296	589034145	Tiny_Times_3	0	41534665	772014651	0	Low
41541297	589034175	Up_in_the_Wind	0	41534247	775436807	0	Low
40394257	742098003	A_Moment_of_Love	0	40376391	773050695	0	Low
33959420	589036883	Rickshaw_Boy_(film)	0	33882599	775429252	0	Low
40558835	589040014	The_Stolen_Years	0	40405310	765057020	0	Low
41005956	589040243	Angel_Warriors	0	40960430	675001020	0	Low
41429603	589040258	As_the_Light_Goes_Out	0	41422885	763929460	0	Low
15527171	730899093	August_15th_(2008_film)	0	15495770	738724230	0	Low
24343459	589040345	Chengdu,_I_Love_You	0	24343349	763966576	0	Low
41093708	589040364	Control_(2013_film)	0	41077280	763939790	0	Low
40403985	589040398	Fake_Fiction	0	40375835	655905998	0	Low
3825387	589040422	Happy_Times	0	3600324	775442317	0	Low
33803640	589040438	He-Man_(film)	0	33802867	757754430	0	Low
32314830	589040474	Lala's_Gun	0	24387135	684496433	0	Low
27375547	589040764	Life_Is_Cheap..._But_Toilet_Paper_Is_Expensive	0	27375538	764674391	0	Low
33824587	589040819	Love_Is_Not_Blind	0	33767085	763908855	0	Low
41093873	589040848	Love_Speaks	0	41077567	622178228	0	Low
40941948	589040960	Love_Will_Tear_Us_Apart_(2013_film)	0	40833795	763918627	0	Low
32447453	638767483	Meishi_Street	0	24878165	629114877	0	Low
41224705	589040997	My_Beautiful_Kingdom	0	41212778	585414971	0	Low
33666755	589041025	My_Memories_of_Old_Beijing_(film)	0	33643112	666680493	0	Low
40819813	589041054	Nine_Girls_and_a_Ghost	0	40724470	750446754	0	Low
41294346	697045035	No_Man's_Land_(2013_film)	0	41247036	763957339	0	Low
36179613	616976425	Old_Boys_(2010_film)	0	35937785	728235243	0	Low
41395121	589041113	Personal_Tailor	0	41324688	763909194	0	Low
34232617	589041147	Rest_on_Your_Shoulder	0	34227408	775752138	0	Low
31638814	763107129	Sorry_Baby	0	28071647	722244355	0	Low
40819825	589041236	The_Border_Town	0	34082617	748294556	0	Low
41294500	589041264	The_Four_II	0	41247152	763965834	0	Low
40677062	589041280	The_Fox_Lover	0	40634407	753558186	0	Low
18496635	589041303	The_Herdsman	0	18426081	755198864	0	Low
32447485	638767511	Though_I_Am_Gone	0	29362939	777460482	0	Low
33627846	589041488	Unforgettable_Life	0	33424996	640684720	0	Low
21008898	589041508	Wheat_(film)	0	21006948	763918322	0	Low
41546704	589137166	Chengdu–Mianyang–Leshan_Intercity_Railway	0	41537252	776352710	0	Low
10280095	589267541	Kenneth_Pomeranz	0	1492655	675677667	0	Low
3414447	589287733	Shuai_jiao	0	3414392	764466029	0	Low
7254518	589327031	Pào_Chuí	0	2034387	705625295	0	Low
38829176	589336629	China_at_the_2014_Winter_Olympics	0	38754458	762927717	0	Low
41562564	589428524	Zhang_Jun_(general)	0	41562563	756868861	0	Low
23364704	757696069	AsiaSat	0	8522664	772626775	0	Low
23867053	757696057	AsiaSat_2	0	8522529	757696056	0	Low
1936506	589536454	PAS-22	0	1917615	769679094	0	Low
23838178	589536503	AsiaSat_5	0	8522576	744266953	0	Low
41573031	647782276	AsiaSat_6	0	41573021	768102243	0	Low
12396366	589699882	Oreolalax_granulosus	0	12396364	748008480	0	Low
40295723	707279752	Asiatic_toad	0	11632502	762528876	0	Low
41581689	748273152	Ida_Kahn	0	41350618	753403788	0	Low
38071736	589743894	Aden_Services	0	37807909	778176227	0	Low
41594156	589927243	Wudalianchi_Airport	0	41594150	773803086	0	Low
38672368	675001600	Shi_De_Yang	0	38672253	741901677	0	Low
40413141	763045871	Zhang_Ye_(singer)	0	40408664	724801198	0	Low
28610632	716227031	Hou_Yuzhuo	0	28609700	766592197	0	Low
22049847	590130607	Jason_Lau	0	22028048	765898426	0	Low
38672363	662492225	Shi_Suxi	0	38672351	722894341	0	Low
41621358	590380985	Hunan_Mass_Media_Vocational_Technical_College	0	41205186	674784422	0	Low
41625258	590445165	Kadsura_renchangiana	0	41553956	774395832	0	Low
41579405	590449869	Taraxacum_centrasiaticum	0	41567866	675726890	0	Low
41447135	700324272	Laba_garlic	0	39428506	763514643	0	Low
35655388	655425120	China_University_of_Petroleum_(Huadong)	0	33593702	664300739	1	Low
41653688	590887433	Wulong_Xiannüshan_Airport	0	41653553	769495152	0	Low
33325171	763037284	He_Jiong	0	33323440	777928203	0	Low
41465378	590919037	Wang_Huansheng	0	41323770	723835325	0	Low
41465392	590919066	Yu_Xiaohui	0	41323647	758173222	0	Low
41464575	590919084	Chu_Chunqiu	0	41323589	753623028	0	Low
41464943	590919120	Liu_Xinglong	0	41314807	727852339	0	Low
41464944	590919135	Liu_Yumin	0	41314855	715505575	0	Low
41465379	590919159	Wang_Huo	0	41323561	753489094	0	Low
41464941	590919548	Liu_Sifen	0	41314770	738355999	0	Low
19493691	590919700	Liu_Baiyu	0	18506281	776561904	0	Low
41655749	590919732	Mo_Yingfeng	0	41315016	753621709	0	Low
41655752	590919770	Yao_Xueyin	0	41314894	715506030	0	Low
41655754	590919795	Xu_Xingye	0	41323619	753622656	0	Low
6430868	590919876	Luo_Yin	0	6428968	756853322	0	Low
41656205	590928473	Hu_Qiuyuan	0	41554535	754288220	0	Low
41567540	590928555	Yin_Haiguang	0	41554583	770339666	0	Low
41656214	590928580	Ye_Weiqu	0	41554863	723941892	0	Low
9970519	590936382	Rehmannia	0	2631325	736710516	0	Low
41574054	590944957	Li_Wenjun	0	41573861	723949427	0	Low
33127628	590945612	Xu_Yuanchong	0	33125565	763437432	0	Low
41631771	590945823	Tang_Yuemei	0	41583816	740270738	0	Low
41631326	590946001	Gui_Yufang	0	41574375	723949704	0	Low
41631306	758835857	Gao_Mang	0	41574336	758835855	0	Low
41631842	590946196	Wen_Jieruo	0	41584133	742315729	0	Low
41631803	590946396	Tu_An	0	41584226	723953059	0	Low
41657195	590946442	Zheng_Yonghui	0	41584281	742980056	0	Low
41631878	590946492	Zhang_Hongnian	0	41584362	734417508	0	Low
41631858	590946693	Yang_Jingyuan	0	41584398	723953134	0	Low
41657216	592062916	Xie_Sutai	0	41584480	768443423	0	Low
41657218	590946787	Wu_Mengchang	0	41584527	749025642	0	Low
41657224	594321856	Mei_Shaowu	0	41584563	743183757	0	Low
41589438	700084621	Li_Yeguang	0	41584639	773103148	0	Low
41631845	590947060	Wen_Meihui	0	41584704	763972504	0	Low
41631855	590947104	Wu_Junxie	0	41584729	723953437	0	Low
41654754	747348790	Wang_Zhiliang_(translator)	0	41649081	740331699	0	Low
41657245	590947218	Li_Shijun	0	41649115	775470459	0	Low
41669363	616875982	Li_E	0	41665909	731031518	0	Low
15267601	591174335	Gongzhutun_Campaign	0	12879081	769059083	0	Low
41165972	591607692	Li_(surname_利)	0	41146513	773724673	0	Low
41697040	591628409	Ye_Qiuyu	0	41697037	774103841	0	Low
41700642	591679756	You_Xiaodi	0	41700641	777206797	0	Low
38214794	611868446	The_Legend_of_Silk_Boy	0	38084775	763934758	0	Low
36390905	613116070	Benjamin_Romualdez	0	34843817	765962037	0	Low
41711862	591844625	Luzhou_Yunlong_Airport	0	41711687	769495263	0	Low
41719937	591976638	Yang_Naimei	0	38967715	747779998	0	Low
41720817	592635211	Zheng_Cao	0	41717702	764322145	0	Low
41721383	614995852	Chen_Guangbiao	0	41719740	768020453	0	Low
11617461	592092163	USS_Wake_(PR-3)	0	517178	764419229	0	Low
41727091	592093146	Guangdong_Tree_Park	0	41675288	741759983	0	Low
41730076	592138122	Shache_Airport	0	41730021	773774275	0	Low
41684000	608493140	Kazuo_Aoyama	0	41683718	740637530	0	Low
32792831	593058852	2011–12_UCI_Track_Cycling_World_Cup	0	32788872	753990701	0	Low
41753518	592558978	Movie_Town_Haikou	0	41752732	773535835	0	Low
14604782	630978058	Kanat_Islam	0	14483852	762016935	0	Low
41755956	744528937	Battle_of_Dartsedo	0	37665586	760206054	0	Low
41756889	592618477	Ejin_Banner_Taolai_Airport	0	41756858	774919491	0	Low
41756892	645709125	Alxa_Right_Banner_Badanjilin_Airport	0	41756834	774899462	0	Low
41756894	704294798	Alxa_Left_Banner_Bayanhot_Airport	0	41756649	774898862	0	Low
32794720	592733750	Anting_Station	0	29630007	749550323	0	Low
41765831	655719172	Yuanhe_Xingzuan	0	41765632	737346072	0	Low
15268028	592831372	Battle_of_Nan'ao_Island	0	9393184	775623825	0	Low
41742216	592831738	Gongchen_tank	0	41742214	646322795	0	Low
41774122	592881185	Tumxuk_Airport	0	41772801	769495015	0	Low
26179301	706595201	Haloxylon	0	26179289	730151644	0	Low
41776649	665377870	Chengdu_Tianfu_International_Airport	0	41776622	773788926	0	Low
41777384	592928541	Qingdao_Jiaodong_International_Airport	0	41776991	763609707	0	Low
15175343	730864883	Zhangjiang_Hi-Tech_Park	0	2437747	774235581	0	Low
37420687	693032928	List_of_archaeological_sites_of_the_Taklamakan_and_Lop_Desert	0	37420606	759010895	0	Low
21817486	593118480	Li_Guangyan	0	21790433	745063857	0	Low
41635717	730091848	Xinjiangcun	0	41635696	757170110	0	Low
40725817	707298225	Xianyun	0	29066117	747779174	0	Low
41792528	624038843	Sacred_Edict_of_the_Kangxi_Emperor	0	39487778	767056480	0	Low
35403047	706892678	Tajikistan_at_the_2010_Asian_Para_Games	0	32264302	756710216	0	Low
37419460	706978390	Farhad-beg-yailaki	0	37419361	735221506	0	Low
38336838	593276914	Purang-Guge_Kingdom	0	38307465	775635278	0	Low
41805104	624856276	Guangzhou_Medical_University	0	41531942	771185257	0	Low
41813682	593499605	Shashi_Airport	0	41813665	753079396	0	Low
27978444	598449468	Isma'il_Beg	0	27978430	744921822	0	Low
41815170	593525792	Haikou_New_East_Bridge	0	41814926	759199429	0	Low
40553954	724389474	Kazakhstan_at_the_2013_Asian_Youth_Games	0	40553934	724811976	1	Low
25604851	706580291	Battle_of_Tang'erli	0	21493140	775323897	0	Low
9064401	689440658	Encirclement_Campaigns	0	8766794	742113773	0	Low
34076815	593715511	The_Piano_in_a_Factory	0	33952827	775936456	0	Low
28686879	690815943	Japanese_gunboat_Fushimi_(1939)	0	28686862	776264767	0	Low
28685953	690815905	Japanese_gunboat_Sumida_(1939)	0	28685868	741653860	0	Low
41849745	594028785	Sweet_Spring_Palace	0	41849736	611098028	0	Low
41856861	594128408	Lu_(surname_逯)	0	41849703	747311338	0	Low
39754053	594128513	Li_(surname_栗)	0	41578966	749805211	0	Low
39753971	749519785	Li_(surname_厲)	0	41578936	749901944	0	Low
39754032	749520033	Li_(surname_酈)	0	39752049	749799500	0	Low
41856883	749520939	Lu_(surname_祿)	0	41849388	749522089	0	Low
41857432	594137138	Lu_(surname_鹿)	0	41857249	770325291	0	Low
41858728	596505052	Lu_(surname_路)	0	41858459	749786022	0	Low
41858952	749520903	Lu_(surname_魯)	0	41858935	749522090	0	Low
12584822	763301592	Torugart_Pass	0	294705	763838740	0	Low
41875424	761041203	China_women's_national_inline_hockey_team	0	41875271	761041181	0	Low
29283117	594450724	Beyik_Pass	0	19273889	770830790	0	Low
41890861	594668622	SAPPRFT's_Opinions_On_Strengthening_The_Programme_Management_of_Satellite_Television_Channels	0	41890840	718565694	0	Low
41891837	631344128	China_women's_national_goalball_team	0	41891577	735737206	0	Low
14580034	594826506	Five_Elders	0	2563793	771005034	0	Low
41903505	594880469	Shanghai_Orphans	0	25601003	739229219	0	Low
40553962	724387791	Uzbekistan_at_the_2013_Asian_Youth_Games	0	40553937	725107183	1	Low
41695467	690819460	Japanese_People's_Anti-War_League	0	41899873	594826285	1	Low
41684007	689522368	Wataru_Kaji	0	41683104	713631441	0	Low
41699784	726073579	Japanese_People's_Emancipation_League	0	41685805	777163496	0	Low
41699798	608493174	Yuki_Ikeda	0	41684539	775862958	0	Low
41699795	690819548	League_to_Raise_the_Political_Consciousness_of_Japanese_Troops	0	41689840	751200121	0	Low
40204890	595474218	Bohai_Strait_tunnel	0	39961399	757657192	0	Low
18566715	691178650	Mongolia_at_the_2008_Summer_Olympics	0	17433513	768524915	0	Low
30839987	738080016	Flag_of_East_Turkestan	0	30839883	775530146	0	Low
28144067	595615261	Xinjiang_Wars	0	28144063	774886341	0	Low
21139460	595953727	West_China	0	14301835	612741117	1	Low
2230281	595615497	Wang_Yuanlu	0	628965	774662721	0	Low
17151167	595621279	Mutallip_Hajim	0	16736213	760096285	0	Low
14239523	595624159	Charles_Hucker	0	14136725	774821179	0	Low
15877266	751058946	Choy_gar	0	15852169	751058945	0	Low
14580057	595746767	Fut_Gar	0	9316938	777862969	0	Low
41959801	642320346	Mian_Quan	0	11069736	743061980	0	Low
41959813	595747149	Mok_Gar	0	6159439	740965821	0	Low
14597361	595747296	Nam_Pai_Chuan	0	2529399	743168177	0	Low
28417559	595747707	Wu-style_t'ai_chi_ch'uan	0	30875554	712628454	0	Low
41959874	595747992	Yuejiaquan	0	8034905	776774218	0	Low
26993196	706608867	Sarikol_Range	0	26993195	776242709	0	Low
39196757	595779763	China–Tajikistan_relations	0	36479827	692536137	0	Low
5863428	608114726	Kulma_Pass	0	2557506	763967764	0	Low
41970905	622334269	China_at_the_2014_Winter_Paralympics	0	41970902	754695760	0	Low
41971671	677170530	Frederick_Anthony_Donaghy	0	41971562	751060610	0	Low
16995437	706366357	Toshkan_River	0	13924455	727197520	0	Low
35661652	706915187	Kakshaal_Too	0	29331967	740260172	0	Low
42390	733237677	Qigong	0	21556371	759944411	0	Low
41975674	596046223	Japanese_community_of_Shanghai	0	41975638	742768332	0	Low
16995202	706366291	Aksu_River_(Xinjiang)	0	13796129	718724462	0	Low
35374217	733004017	Ambassador_of_China_to_South_Sudan	0	34211819	624540606	0	Low
27900597	637864542	Tawfiq_Bay	0	27900533	746329334	0	Low
33623740	596126801	Altanochir_(1882–1949)	0	32677606	741375945	0	Low
5863706	596178881	Tavan_Bogd	0	2960107	776275971	0	Low
41993679	707401026	Guo_Jian	0	41988073	755609864	0	Low
41671463	747639616	Black_Coal,_Thin_Ice	0	41660676	765752992	0	Low
42005075	625467441	Yang_Gang_(journalist)	0	42003657	746756554	0	Low
38898334	695135294	Are_(surname)	0	38898362	730205934	0	Low
201752	733155524	Wing_Chun	0	33700	776974414	0	Low
21191289	706454321	Zhenjin	0	19127910	764125996	0	Low
21177981	695000835	Melchior_Carneiro	0	17520473	774425875	0	Low
27415265	706617005	Ashina_Jiesheshuai	0	19560236	778218889	0	Low
24819153	706560878	Ar_Horqin_Banner	0	24750111	769846485	0	Low
41175735	707326015	Baiyang_River	0	40659481	709051012	0	Low
28732392	596768083	Helian_Duo	0	28722972	720160830	0	Low
23525968	655241656	Borjigit,_Demoted_Empress	0	20206592	734417268	0	Low
38714885	695046934	The_Dreams_of_Jinsha	0	38672580	770692754	0	Low
16995329	706366322	Karakash_River	0	526013	746625901	0	Low
9986831	734908785	Khalkhyn_Gol	0	7674299	765174233	0	Low
26514464	763046456	Genghis_Khan_(2004_TV_series)	0	26514230	775056649	0	Low
12686403	597179151	Johan_Gustaf_Renat	0	12686065	772760336	0	Low
42051659	598370495	Lou_(surname_娄)	0	42051643	747310591	0	Low
42061829	773762657	Xingtian_Subdistrict	0	42061820	773762653	0	Low
42061833	712680538	Fuxing_Subdistrict,_Meizhou	0	42061787	704278175	0	Low
42061838	712687989	Ningxin_Subdistrict,_Meizhou	0	42061804	704285193	0	Low
42061846	712679427	Daping,_Meizhou	0	42061845	704277481	0	Low
42061901	712679718	Diaofang	0	42061884	603239542	0	Low
42061935	712686398	Luogang,_Meizhou	0	42061933	704283956	0	Low
42061955	712682266	Heshui,_Meizhou	0	42061953	704281206	0	Low
42061963	712682769	Huangbei,_Meizhou	0	42061961	704281456	0	Low
42061976	712682815	Huanghuai	0	42061973	704281530	0	Low
42061984	712683999	Jingnan,_Guangdong	0	42061982	704282163	0	Low
42061998	732541328	Longtian,_Xingning	0	42061995	732541325	0	Low
42062008	712687999	Ningzhong,_Meizhou	0	42062006	609460120	0	Low
42062029	712691637	Shima,_Meizhou	0	42062026	704287350	0	Low
42062041	712691880	Shuikou,_Meizhou	0	42062039	704287484	0	Low
42062055	712695094	Xinbei,_Meizhou	0	42062054	704289637	0	Low
42062081	712695652	Xinwei,_Meizhou	0	42062078	704290343	0	Low
42062099	712696388	Yetang,_Meizhou	0	42062095	704290980	0	Low
42062105	712696699	Yonghe,_Meizhou	0	42062103	704291160	0	Low
42052920	597348961	2014_Blossom_Cup	0	42030757	598659895	0	Low
42062293	597349134	2014_Blossom_Cup_–_Singles	0	42062292	714572137	0	Low
42062295	597349148	2014_Blossom_Cup_–_Doubles	0	42062294	775687568	0	Low
42067898	597437682	Cangyuan_Washan_Airport	0	42067860	770107219	0	Low
42068118	755289510	Lancang_Jingmai_Airport	0	42068032	776604622	0	Low
42071258	598370516	Lou_(surname_楼)	0	42071244	757757047	0	Low
26448537	597511445	Hoja-Niyaz	0	26448528	762960894	0	Low
19754095	774151747	Hun_Jian	0	19735319	774151742	0	Low
29210015	706674015	Baturu	0	28297782	753294373	0	Low
13562524	736223468	Przewalski's_gazelle	0	8081052	770058901	0	Low
15288646	613151837	Taiyuan_Arsenal	0	9336784	772072802	0	Low
29210693	706675152	Duguilang	0	22160069	766992116	0	Low
27727125	597817599	Nur_Ahmad_Jan_Bughra	0	27726887	740485427	0	Low
27757056	597817459	Battle_of_Kashgar_(1934)	0	27756983	770911520	0	Low
27727082	597817941	Abdullah_Bughra	0	27726573	744730185	0	Low
37440012	706978927	Domoko	0	37439786	740069629	0	Low
37419384	706978366	Balawaste	0	37419103	536049978	0	Low
37419224	706978349	Endere	0	37419192	756175551	0	Low
12806174	618525551	Subashi_(lost_city)	0	7352880	759146155	0	Low
30742649	706775333	Irk_Bitig	0	30742583	743799572	0	Low
7110445	705970375	Muhammad_Amin_Bughra	0	6504344	772921520	0	Low
10251208	598047057	Empress_Ashina	0	8463678	709951446	0	Low
42106974	712686395	Luofu,_Meizhou	0	42061917	606866992	0	Low
42107356	712678607	Changsha,_Meizhou	0	42052380	598985541	0	Low
42107383	712690125	Sanjiao,_Meizhou	0	42052414	635577796	0	Low
42108158	712697731	Zhuanshui	0	42108149	598109095	0	Low
42108167	712692796	Tanxia,_Wuhua_County	0	42108163	603450122	0	Low
42108179	712681489	Guotian	0	42108175	598109501	0	Low
42108191	598092782	Shuanghua,_Wuhua_County	0	42108185	694619855	0	Low
42108197	712686904	Meilin,_Wuhua_County	0	42108195	598109627	0	Low
42108203	712682952	Huayang,_Wuhua_County	0	42108201	598109778	0	Low
42108207	712697709	Zhoujiang	0	42108204	598110013	0	Low
42108214	712691885	Shuizhai,_Wuhua_County	0	42108212	603449954	0	Low
42108858	712689102	Qiling	0	42108855	667289022	0	Low
42108885	712678527	Changbu	0	42108884	599105179	0	Low
42108892	712682171	Hengbei,_Wuhua_County	0	42108889	603449851	0	Low
42108901	712677113	Anliu	0	42108898	599105054	0	Low
42108911	712686967	Mianyang,_Wuhua_County	0	42108907	599105544	0	Low
42108958	712685963	Longcun,_Wuhua_County	0	42108953	604189094	0	Low
41543204	707358317	OPPLE_Lighting	0	41064551	600745744	1	Low
42049186	598188295	Siu_Shih_Chang	0	42045081	724137546	0	Low
25163894	706567183	Musa_Sayrami	0	25122028	743969511	0	Low
41699648	707373126	Zhao_Yanshou	0	41687829	776184315	0	Low
42115782	598201545	Chonghu'er_Dam	0	42115761	771481666	0	Low
42117673	598231430	Asian_Tour_2013/2014_–_Event_4	0	42117653	745200203	0	Low
42118577	776632319	Ji_(surname_嵇)	0	42118315	776632316	0	Low
29176567	598340440	Ulungur_River	0	28843805	745785642	0	Low
9227689	598340578	Ulungur_Lake	0	3236871	768451533	0	Low
34128023	598340750	Tuman_River	0	1578484	726019503	0	Low
42125087	776632385	Ji_(surname_计)	0	42124385	776632384	0	Low
32984880	762840074	Spotted_bamboo	0	28997628	763556115	0	Low
42126729	776632376	Ji_(surname_纪)	0	42126145	776632374	0	Low
15494782	598398669	Shenyang_Aircraft_Design_Institute	0	10575917	639682214	0	Low
42133192	776648810	Jilebulake_Dam	0	42133151	776648809	0	Low
27144461	706610354	Choijinzhab	0	27144453	718136926	0	Low
17934771	598480339	Jiangzhai,_Xi'an	0	17934340	743804960	0	Low
42133690	670860350	Haba_River_Shankou_Dam	0	42133657	771481592	0	Low
12296870	598536961	Yang_Shao-hou	0	3968408	758072985	0	Low
12691425	598574880	Five_Animals	0	2455681	772028021	0	Low
25140094	598575776	Shaolin_Sect	0	22451287	777254013	0	Low
27213800	730768941	Zoomlion	0	23725991	766917147	0	Low
23079500	730778324	Zong_Qinghou	0	11879730	760182438	0	Low
35962058	762467262	Zhongsheng_Group	0	35961994	774727750	0	Low
12897911	598648024	Tuyugou_valley	0	4769387	718976449	0	Low
9783736	695207630	Wali_Khan_(khoja)	0	9726688	747270608	0	Low
42147485	598710694	Huaiyu_Mountains	0	42042316	635545025	0	Low
31213367	748876521	Burhan_Shahidi	0	29581109	772826332	0	Low
